,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
COX6A2,-0.3379646023093647,-2.025339359223675,-4.216224691881411,2.7107118250169235e-05,5.271707166505102e-05,0.6721918436350975,LumB_vs_Normal
CTLA4,-0.5074309773270308,-1.33465704881925,-4.215245171435431,2.7222958578464348e-05,5.2921770175863816e-05,0.6681343529492434,LumB_vs_Normal
GREM2,0.5517999483191128,-1.5098247658225725,4.214639798591209,2.729478690051496e-05,5.304078293920513e-05,0.6656271575158481,LumB_vs_Normal
JA783787,-0.3950599900625236,0.543937307904666,-4.213427488415957,2.7439172133988588e-05,5.3300645170918e-05,0.6606073317931056,LumB_vs_Normal
AB305768,-0.45012923298799123,-1.5535587091304193,-4.21229010861034,2.757529425673561e-05,5.3544260692690506e-05,0.6558990379370844,LumB_vs_Normal
SIT1,-0.5814825507894914,-1.6898459466972027,-4.2098493301906,2.786958148392264e-05,5.4094684557303266e-05,0.6457993395322159,LumB_vs_Normal
CKB,0.6208072911591265,1.2107247826781824,4.2042239159437855,2.8559274203144344e-05,5.5411863025115146e-05,0.62254344742672,LumB_vs_Normal
DQ591243,0.5897762652795073,2.246361283991591,4.200161863273147,2.906736493765752e-05,5.637580476659721e-05,0.6057692697584507,LumB_vs_Normal
TIFAB,-0.4287066922770473,-0.522162771083475,-4.199478935108333,2.9153627703764004e-05,5.652101777303214e-05,0.6029506660838297,LumB_vs_Normal
DQ571638,-1.4627684050003331,-0.5021197374035129,-4.199390269640581,2.9164845170884586e-05,5.652101777303214e-05,0.6025847554799171,LumB_vs_Normal
DQ595898,-0.41164956673908343,-1.6260280029272662,-4.19422712778281,2.9825190391318735e-05,5.777836185842451e-05,0.5812900143465178,LumB_vs_Normal
CSTA,-0.3158195800929298,-2.317366356594771,-4.188567979809428,3.0565313884551166e-05,5.9189221310130065e-05,0.5579786043615194,LumB_vs_Normal
SORCS2,-0.39273642572003414,1.0614538619436906,-4.182005960754855,3.1445403739864194e-05,6.086992593856793e-05,0.5309860888422175,LumB_vs_Normal
AB305733,-0.3752668095510754,-1.743571674437359,-4.181080660432002,3.157142698894061e-05,6.109022250182007e-05,0.5271832019470786,LumB_vs_Normal
PCDHGB4,0.43359238317195725,1.595466976404086,4.180062610564256,3.1710637712374044e-05,6.133585631020125e-05,0.5230000628206319,LumB_vs_Normal
AX747653,0.3952520346029979,-2.065531721376982,4.179667325684424,3.176484723804927e-05,6.14169513496699e-05,0.5213761130926322,LumB_vs_Normal
GPR174,0.41839722047924416,-1.369113920137666,4.179210377738153,3.1827623151615465e-05,6.151454030076433e-05,0.5194990176184788,LumB_vs_Normal
SOCS2,0.7696649777909432,2.4245356372558464,4.178609792451609,3.191031165440096e-05,6.165052483462318e-05,0.5170321759721581,LumB_vs_Normal
COL1A2,-0.4701068471521323,-0.6893769760000983,-4.167332087244333,3.350150800866237e-05,6.469970646709611e-05,0.4707737385124986,LumB_vs_Normal
TDRD12,-0.4259192830143251,-0.7206727232128533,-4.166634759130566,3.360233374937202e-05,6.486937017253285e-05,0.4679174288946122,LumB_vs_Normal
RIC3,0.3615592697472718,2.912806387371954,4.163705469360928,3.4029037705125754e-05,6.566776863204506e-05,0.45592387458916583,LumB_vs_Normal
TREM1,0.3648658392234508,-0.6469132268816503,4.156599385332884,3.508568799957946e-05,6.768072530783075e-05,0.42686288763256464,LumB_vs_Normal
SCGB1A1,0.33977910610197926,-1.4526506101287076,4.152822705538108,3.565989332097613e-05,6.876184597180125e-05,0.41143731775038894,LumB_vs_Normal
PAH,-0.4941092105842471,-2.2082459625240296,-4.144914601915785,3.689131948310097e-05,7.110894271993247e-05,0.37918112443507646,LumB_vs_Normal
COL3A1,0.5228619017886607,0.8231609895780765,4.139791264317037,3.771057972794175e-05,7.266007654709393e-05,0.3583153563998991,LumB_vs_Normal
PLA2G7,0.5617526725169272,-2.7291921522041998,4.136237389017558,3.8289000340637565e-05,7.374614857595833e-05,0.34385616781604966,LumB_vs_Normal
BANK1,0.3787136071383493,-2.4702667007694123,4.123232252510749,4.0478416812954615e-05,7.79330319848953e-05,0.2910461590718292,LumB_vs_Normal
TCEAL2,0.37621652301953185,3.8016546508707125,4.122815782092414,4.0550458782390445e-05,7.804168356888076e-05,0.2893576515062328,LumB_vs_Normal
ADH1A,-0.46872899063095425,-2.2508355780477727,-4.11080906478716,4.268058105287428e-05,8.210962110980046e-05,0.24074936154901927,LumB_vs_Normal
DQ592690,0.38159565716898536,-2.2033208445704204,4.107210470368198,4.333944265560052e-05,8.3345082030001e-05,0.2262074109578247,LumB_vs_Normal
MIR6836,0.44982627074706316,-1.9397007808186573,4.105182765899546,4.371493673546451e-05,8.403486492784411e-05,0.2180188624399353,LumB_vs_Normal
APOBEC3B,-0.4143075616841761,6.91834130305506,-4.1013074759878485,4.4441184281941686e-05,8.539812506137911e-05,0.20238001997680222,LumB_vs_Normal
DQ588114,0.31892790311990915,-1.4230179725311711,4.101044185631933,4.449093967128573e-05,8.546089064787885e-05,0.2013180222473565,LumB_vs_Normal
MIRLET7F1,-0.378788397103232,1.315240623384788,-4.095484322461459,4.555405598321173e-05,8.746938552844035e-05,0.17890736611663272,LumB_vs_Normal
SLCO1B7,-1.2779508662899193,4.59873459966254,-4.091515755499464,4.632760631591745e-05,8.892054955070527e-05,0.16292887349990437,LumB_vs_Normal
LONRF2,-0.33288307194540095,3.1170517473194868,-4.090886472584995,4.6451405774516316e-05,8.912395582217252e-05,0.16039659097660852,LumB_vs_Normal
ECM1,-0.5838451984117726,0.28259427828839867,-4.090491682706378,4.652923349444659e-05,8.923903623791061e-05,0.1588081185845187,LumB_vs_Normal
GZMM,-0.4837625744750489,2.5561892195583606,-4.089545661273942,4.671623360449917e-05,8.956333129696928e-05,0.15500231987305924,LumB_vs_Normal
MT1M,0.3628741078206205,-2.135362757247868,4.088574909566488,4.690886396492328e-05,8.989816781319142e-05,0.15109791724779775,LumB_vs_Normal
DQ583819,-0.429262262200621,-2.1256039242021445,-4.088312673184538,4.6961029897433914e-05,8.996365880734466e-05,0.15004334566714306,LumB_vs_Normal
DQ600333,0.42416051220502765,0.7209936001905624,4.087446838333457,4.7133659447513154e-05,9.025978446478965e-05,0.14656189499257088,LumB_vs_Normal
NKX6-1,-0.48633433170624785,0.12141665792339898,-4.084181351057401,4.7790167675981865e-05,9.148194424958244e-05,0.13343805492069016,LumB_vs_Normal
M34429,0.6750969335945424,-0.7092911214092373,4.081170312048404,4.8403206937428406e-05,9.261999031272179e-05,0.12134581831762681,LumB_vs_Normal
TCL1B,-0.3688570383395266,-1.022853514281656,-4.070351956032954,5.0667971948132304e-05,9.691654925044434e-05,0.07797080702855297,LumB_vs_Normal
SLC16A11,-0.38827925928244683,-1.9924285840080547,-4.06906924316512,5.094307576026843e-05,9.740549858559929e-05,0.07283529445518155,LumB_vs_Normal
CRTAC1,-0.442676531205382,-1.7734061714131808,-4.065135747456262,5.179556109405958e-05,9.899763206051143e-05,0.05709677980535943,LumB_vs_Normal
SAA4,0.30153326849932327,-2.402424306380572,4.0618919959650155,5.250873092610721e-05,0.00010032237471552771,0.04412911377148809,LumB_vs_Normal
SEPT3,-0.4969996738239868,1.2040977672354474,-4.059638344700978,5.300969362781633e-05,0.00010124082052676916,0.03512550344443888,LumB_vs_Normal
ECEL1,0.5296951087853812,-1.5078039321924104,4.059444662301354,5.305295816815539e-05,0.00010128476168032721,0.034351944307873694,LumB_vs_Normal
MATN2,0.42908218914595825,-1.9819341550970622,4.0548549993686684,5.408805091577372e-05,0.00010322147121330863,0.016031476301266778,LumB_vs_Normal
MDFI,0.36909418293193946,1.206497834761886,4.049137140453961,5.540440134927519e-05,0.00010569324942631666,-0.006764340233363697,LumB_vs_Normal
DISP2,0.470595504825218,1.0298224882699825,4.046107586376537,5.611411912554567e-05,0.00010700632937747077,-0.01882987680815873,LumB_vs_Normal
TTC22,0.4231911487295293,1.1437639938260944,4.045513272872111,5.6254354035393084e-05,0.00010723285176399749,-0.021195771352680026,LumB_vs_Normal
KLRB1,-0.44059751892306376,1.2687760108423576,-4.0392954374381205,5.7741595130591036e-05,0.0001100172482314382,-0.0459281039994206,LumB_vs_Normal
C2orf70,0.4317600054082444,5.559880079194628,4.039223346303872,5.7759055321505054e-05,0.0001100172482314382,-0.04621464095580663,LumB_vs_Normal
SLC7A5,0.4798384710727388,1.8659224617725803,4.031406792476273,5.968219128567574e-05,0.00011363707403974817,-0.07725333997850292,LumB_vs_Normal
IGF1,-0.5397738054193264,0.05416046043795988,-4.027345537546521,6.070521614673865e-05,0.00011554095193517063,-0.09335717875853966,LumB_vs_Normal
TNC,0.3666474769968486,1.6014953733913633,4.021612639436318,6.217766386293332e-05,0.00011829844722780312,-0.11606273868135197,LumB_vs_Normal
D21847,0.3960517688137618,1.4312331059115804,4.021516697120865,6.220259158208774e-05,0.00011830085884763739,-0.11644245884856375,LumB_vs_Normal
DNAAF3,0.47090663518126924,2.033953385653154,4.0208144065857745,6.238534935744568e-05,0.00011860332577461155,-0.11922171490886946,LumB_vs_Normal
SREBP-1,-0.4523249732049763,-1.4009868922971271,-4.018713234511786,6.293518448928075e-05,0.00011960316322554304,-0.12753412190497748,LumB_vs_Normal
TTC39A,-0.5643335869679855,-2.0328117612103984,-4.017909798419162,6.314663955399556e-05,0.00011995942164512834,-0.1307114685999906,LumB_vs_Normal
DQ593342,0.36493636265681945,-2.3917543452734296,4.015166654290074,6.387369039075874e-05,0.0001212945127055806,-0.14155513947066733,LumB_vs_Normal
SELL,0.3875618351212402,2.174091721882242,4.013788966559272,6.424182345939315e-05,0.00012194727308161189,-0.1469984457255249,LumB_vs_Normal
MIR1224,0.3861435543301797,-3.1868095501152456,4.011944554958447,6.473781985775781e-05,0.0001228421629179465,-0.1542829678592259,LumB_vs_Normal
TNMD,-0.3263145391339423,1.6064073487183972,-4.009318809416131,6.545019733744966e-05,0.00012414680830320497,-0.16464778431397775,LumB_vs_Normal
LIPE,0.3437534154483032,-2.5064761269349307,4.003884355569746,6.694826298506322e-05,0.0001269402028537414,-0.18607877085546054,LumB_vs_Normal
DQ574670,-0.8058682383308884,-1.3331733254559532,-4.0013471492671595,6.765874563668705e-05,0.00012823871424694284,-0.19607470814810313,LumB_vs_Normal
SLC15A2,0.45416843908597615,-0.233463995521122,3.9990905377088493,6.829665293660006e-05,0.00012939873614361514,-0.20496001961392452,LumB_vs_Normal
IL12RB2,-0.47183283969234796,1.7015004118990567,-3.997888482102899,6.863877685714493e-05,0.00012999768344156237,-0.20969108084815247,LumB_vs_Normal
DMC1,0.36658100214175937,-1.5403213296077145,3.9974216594776446,6.877207921443201e-05,0.0001302008315305415,-0.2115280342410948,LumB_vs_Normal
ABI3BP,0.49984658041159474,-2.21861743397201,3.995713674856293,6.926189215705196e-05,0.00013107852414279326,-0.21824720671670228,LumB_vs_Normal
KRT19,-0.3351826528646216,3.401372694830261,-3.9859208572673963,7.21346859266217e-05,0.0001364636510151754,-0.25671824684187694,LumB_vs_Normal
RAB38,1.1121768706527242,-1.71130196870838,3.984854014358181,7.245438259510593e-05,0.00013701660853840001,-0.26090381187159295,LumB_vs_Normal
PIFO,-0.6016291856286201,1.5749904050120416,-3.9798459862316244,7.397314048813513e-05,0.0001398358043253972,-0.2805373997969829,LumB_vs_Normal
MYT1,0.5700751782385922,-0.9888894468008926,3.9719151080372885,7.644013728371478e-05,0.0001444447038618949,-0.3115808691137394,LumB_vs_Normal
DPYSL4,-0.3724691321745346,-0.07847257842753139,-3.9691355656887586,7.732303733662157e-05,0.00014605787181076987,-0.32244650715598144,LumB_vs_Normal
SLC24A2,-0.3647320047013263,1.2027815243320878,-3.9670934153281316,7.797785480015761e-05,0.0001472391518129864,-0.3304248760973829,LumB_vs_Normal
BC012394,-1.7004631048567123,2.5017123645128962,-3.9663797941201215,7.820791358284073e-05,0.0001476178059321267,-0.33321194704871804,LumB_vs_Normal
CYP21A2,-0.2993067588540795,2.930459571808644,-3.963000332599027,7.93061471753605e-05,0.00014963423995351037,-0.3464039471918676,LumB_vs_Normal
SDPR,-0.3725626771206099,-2.9199841708767478,-3.96222548375665,7.956000170015886e-05,0.00015005658562836452,-0.34942709671224215,LumB_vs_Normal
TFF2,-1.3388975692823804,-0.5126512641166322,-3.958920258233808,8.065151865116391e-05,0.0001520290733511066,-0.36231632904602584,LumB_vs_Normal
MIR6766,-0.4729594341374518,2.2582825731021434,-3.958874808460773,8.066662632009716e-05,0.0001520290733511066,-0.3624934947438945,LumB_vs_Normal
GRIK1-AS2,0.4316282227472797,-1.3711275508178513,3.9495853238686207,8.381135618662104e-05,0.00015789630027622653,-0.3986630445549437,LumB_vs_Normal
GPR171,0.5097097787833134,-1.8789345156328492,3.948675889997121,8.412538232781516e-05,0.00015842821530661987,-0.4021995923646511,LumB_vs_Normal
AK316321,-0.3948386437082696,0.5711508228739103,-3.9434272728605406,8.595959168079867e-05,0.00016182152048343124,-0.4225946542096386,LumB_vs_Normal
CCDC178,-0.3722071773460722,3.1230447811966218,-3.9431078025350152,8.607244859606226e-05,0.0001619729932180321,-0.42383520229287264,LumB_vs_Normal
SLC7A10,-0.5288237257060361,7.965151336492747,-3.9386545481184783,8.766028905534978e-05,0.000164898963610515,-0.44111767105429855,LumB_vs_Normal
SH2D1A,-0.7089439618177071,1.9625376167490405,-3.9350907321920157,8.895091778489198e-05,0.0001672638544281534,-0.4549347156762069,LumB_vs_Normal
MEOX2,-0.6134560472496744,0.2960909410003933,-3.9327848222547543,8.979555571038586e-05,0.00016878863855335688,-0.4638683527399161,LumB_vs_Normal
HOXC13-AS,0.38377356658492073,-1.8929154857798232,3.9261091674599626,9.22837845372171e-05,0.00017340057222325648,-0.4897027887311509,LumB_vs_Normal
NRG1,0.3910604846197777,0.8433321560604699,3.925512826323644,9.250920505029946e-05,0.00017375883743482243,-0.4920085276936881,LumB_vs_Normal
RAI2,0.5498928392919653,2.4309318402345115,3.9243221374944834,9.29608516062663e-05,0.00017454159144999307,-0.4966112822103117,LumB_vs_Normal
